122616	2010-08-29T02:37:46+0000	33.981997	-118.4012	2691029
122631	2010-03-23T20:27:29+0000	33.7714417833	-118.3726072833	331640
122671	2010-01-17T23:22:50+0000	33.9775533	-118.4381804	32817
122704	2010-10-02T01:22:19+0000	33.9435379571	-118.4071683884	10190
122746	2010-08-28T15:47:23+0000	33.750125968	-118.274249539	1342569
122858	2010-03-31T21:43:26+0000	33.9433955487	-118.4090352058	136217
122884	2010-09-10T23:54:15+0000	33.9591543333	-118.38579165	334544
122947	2010-04-22T01:08:37+0000	33.9418290408	-118.3995723724	229418
122999	2010-09-12T18:34:11+0000	33.7589085333	-118.1448014667	104606
123055	2010-04-12T06:32:12+0000	33.9435379571	-118.4071683884	10190
123168	2010-08-15T21:02:23+0000	33.9435379571	-118.4071683884	10190
123171	2009-12-10T23:22:49+0000	34.0576105002	-118.415504694	13788
123331	2010-05-31T20:44:50+0000	34.2781162262	-118.4530502558	906290
123414	2010-03-15T18:20:39+0000	34.0176914212	-118.500187397	144705
123456	2010-08-29T05:48:52+0000	34.01723736	-118.49818551	1726578
123478	2010-04-21T03:48:57+0000	34.0496136833	-118.2396200167	449053
123585	2010-04-04T06:20:34+0000	33.738223302	-118.3978557587	38156
123596	2010-08-01T03:21:48+0000	34.1015829887	-118.3227759596	48332
123599	2010-06-12T03:55:54+0000	33.8360538332	-118.3148442938	128699
123608	2010-04-02T21:22:28+0000	33.953710639	-118.3967614174	46678
123653	2009-10-24T17:54:12+0000	33.9408677604	-118.4069108963	20568
123666	2010-08-21T19:20:57+0000	34.0115018378	-118.4890723228	287710
123670	2010-03-25T21:18:25+0000	34.1392518496	-118.2110317958	49380
123732	2010-04-01T04:15:45+0000	34.1017840688	-118.3409929276	64990
123733	2010-09-30T16:46:19+0000	34.0338273	-118.2398215833	61277
123798	2010-02-21T19:42:36+0000	33.9461902696	-118.4011816978	162344
123805	2010-08-31T00:55:28+0000	34.1504792833	-118.2552814	24946
123824	2010-08-25T03:46:23+0000	34.1654112333	-118.4059038	206791
123914	2010-05-21T19:02:59+0000	34.0003166333	-118.4654560167	48895
123949	2010-05-30T18:49:49+0000	34.08981651	-118.3821417	1198912
123986	2010-07-20T20:14:26+0000	34.0973757667	-118.36390785	749860
124065	2010-03-22T04:23:47+0000	34.1961143486	-118.3539104462	17888
124067	2010-06-24T13:30:58+0000	34.23048406	-118.41313213	1330497
124081	2010-09-15T16:02:49+0000	33.94675995	-118.406850367	1339107
124098	2010-07-05T01:26:36+0000	34.1120888074	-118.3391046524	70132
124114	2010-02-20T04:10:27+0000	34.0478605667	-118.2617290833	475548
124115	2010-08-03T13:00:45+0000	34.1961143486	-118.3539104462	17888
124117	2010-09-10T20:46:20+0000	34.0905217333	-118.6046884833	260835
124152	2010-08-19T01:40:21+0000	34.060304083	-118.44338755	1209962
124155	2010-06-27T01:18:04+0000	34.037210933	-118.177635667	1346603
124178	2010-10-06T23:11:13+0000	34.14443065	-118.14890285	172154
124179	2010-07-30T18:26:52+0000	34.0596992887	-118.2370090485	18938
124210	2010-07-23T00:06:20+0000	34.066805689	-118.399033611	1485055
124243	2010-10-08T21:55:17+0000	34.1374148833	-118.3557817167	237399
124354	2010-07-17T21:39:56+0000	34.1363168833	-118.3529745167	16468
124387	2010-08-07T18:12:25+0000	33.9461902696	-118.4011816978	162344
124426	2010-09-12T21:48:27+0000	33.9466801	-118.407093413	1353572
124449	2010-02-05T17:06:57+0000	34.18644195	-118.39726597	506907
124453	2010-08-06T16:04:36+0000	33.8864242833	-118.4108581	30761
124503	2010-05-30T02:32:22+0000	34.0852054167	-118.3839489833	349023
124509	2010-08-03T16:36:10+0000	34.0428086	-118.3769474667	364546
124512	2010-10-16T17:20:24+0000	33.9447055	-118.36167075	5620908
124525	2010-07-23T02:12:32+0000	33.7641071481	-118.1946095191	520187
124544	2010-09-19T05:10:09+0000	33.9435379571	-118.4071683884	10190
124545	2010-08-15T21:11:51+0000	34.0725064364	-118.3587706089	13961
124553	2010-05-17T16:00:41+0000	33.9435379571	-118.4071683884	10190
124577	2010-01-24T15:43:15+0000	33.9435379571	-118.4071683884	10190
124579	2010-07-21T18:29:32+0000	34.0932104667	-118.3785267167	592273
124594	2010-07-24T16:19:51+0000	34.0445722167	-118.4194379333	48690
124595	2010-01-24T22:15:08+0000	34.0470847037	-118.2619485715	37501
124651	2010-03-11T16:45:41+0000	33.8187415365	-118.1451916695	542540
124660	2010-07-29T10:17:06+0000	34.07782765	-118.2612237167	244542
124664	2010-09-07T22:37:05+0000	33.8177788684	-118.1455135345	383267
124666	2010-07-23T16:36:10+0000	34.0850814167	-118.3263244167	376334
124680	2010-07-05T23:23:48+0000	34.1393745333	-118.3539769167	856518
124681	2010-08-22T02:05:50+0000	34.0611391895	-118.3759367466	1024288
124688	2010-10-05T22:04:02+0000	34.0523142343	-118.2502122954	383410
124724	2010-09-24T00:20:35+0000	34.0990841333	-118.2738518667	591620
124725	2010-08-10T17:06:51+0000	34.0412503667	-118.45964785	1021204
124734	2010-06-23T15:59:58+0000	34.0452100363	-118.265311718	1318367
124740	2010-06-25T08:25:18+0000	34.1017088833	-118.3432784667	67590
124787	2010-03-21T20:24:11+0000	34.0147649	-118.4953191833	50554
124789	2010-10-02T02:46:22+0000	34.0442143649	-118.2663524151	41905
124800	2010-03-13T11:44:50+0000	33.9760629936	-118.4523624728	698718
124831	2010-03-15T16:09:47+0000	33.9415496833	-118.3972589667	609461
124845	2010-04-25T23:46:48+0000	33.98221617	-118.46003037	1015800
124846	2010-08-22T16:57:46+0000	33.98221617	-118.46003037	1015800
124847	2010-07-12T19:55:48+0000	33.8315582513	-118.185274601	819901
124866	2010-08-11T19:41:41+0000	34.1547167974	-118.3260647578	495320
124878	2010-01-11T05:44:42+0000	33.9411072667	-118.40426245	196505
124880	2010-05-01T23:18:28+0000	33.98684025	-118.4754311	85380
124881	2010-03-16T20:40:15+0000	33.9722810833	-118.4305587167	154171
124894	2009-12-23T20:55:08+0000	34.00109511	-118.46283262	260030
124919	2010-09-16T15:32:50+0000	34.0238624333	-118.3949618167	91784
124930	2010-10-10T23:47:30+0000	33.97879965	-118.4673147	523550
124988	2010-08-02T21:28:01+0000	34.2405193405	-118.5556152463	217821
124991	2009-12-07T03:27:59+0000	33.8168379333	-118.38558855	176415
125006	2010-03-04T06:09:53+0000	33.9414374094	-118.4044754505	115838
125007	2010-04-08T03:14:04+0000	34.0725517167	-118.37129115	865042
125014	2010-08-15T19:39:04+0000	34.06039985	-118.4463631	26209
125018	2010-09-11T05:03:48+0000	33.9435379571	-118.4071683884	10190
125038	2010-05-09T01:04:04+0000	34.0676275333	-118.40090725	310109
125073	2010-09-28T22:44:47+0000	33.9435379571	-118.4071683884	10190
125081	2010-08-14T19:16:40+0000	34.1541652986	-118.3082807064	65698
125089	2010-07-31T06:18:09+0000	33.97894145	-118.46672545	520115
125106	2010-05-17T03:52:23+0000	33.8402914833	-118.3915096	462126
125110	2010-07-14T18:01:04+0000	34.0026537	-118.4841161167	1072774
125111	2010-07-10T23:12:10+0000	34.1461743306	-118.1591176987	243043
125112	2010-08-03T06:44:37+0000	34.1046067167	-118.2916604667	35237
125123	2010-08-22T23:11:54+0000	34.1015783752	-118.3399882743	200589
125137	2010-04-17T00:24:26+0000	33.8840479333	-118.4127590333	62820
125191	2010-06-16T19:17:15+0000	34.0426141541	-118.2696247101	1261444
125206	2010-06-18T05:37:11+0000	34.0837238664	-118.3584194921	726256
125220	2010-04-19T04:35:35+0000	34.01529496	-118.4956758	458845
125221	2010-04-22T15:31:56+0000	33.7831629833	-118.2821003333	274662
125237	2010-02-01T02:52:24+0000	33.9435379571	-118.4071683884	10190
125240	2010-08-22T22:34:36+0000	34.1696228915	-118.2981611292	182298
125255	2010-06-18T22:36:49+0000	34.1574311333	-118.15105165	635059
125286	2010-06-26T15:01:57+0000	34.036524283	-118.284645067	1342782
125288	2010-04-16T01:46:43+0000	34.0515216102	-118.4110951424	74893
125345	2010-02-08T19:06:41+0000	34.097559289	-118.329170175	28493
125355	2010-05-14T18:21:04+0000	33.9328166104	-118.3963483572	211295
125368	2010-07-18T16:51:48+0000	34.08644775	-118.47549105	555878
125426	2010-03-03T02:11:31+0000	34.0301103333	-118.4551926167	570770
125434	2009-11-24T22:54:13+0000	33.9435379571	-118.4071683884	10190
125448	2010-08-22T01:45:50+0000	34.09815975	-118.3631170833	728167
125449	2010-02-21T01:51:19+0000	34.0720620848	-118.3578586578	166822
125452	2010-05-30T22:11:26+0000	33.9829444833	-118.4443116167	854205
125453	2010-02-20T23:32:34+0000	34.0720620848	-118.3578586578	166822
125473	2010-07-23T01:56:16+0000	33.7758398333	-118.3778985	305857
125477	2010-05-09T00:50:09+0000	33.9418290408	-118.3995723724	229418
125483	2010-09-26T20:01:04+0000	33.9435379571	-118.4071683884	10190
125546	2010-06-28T03:58:09+0000	34.03026819	-118.48192298	762791
125595	2010-06-12T19:14:02+0000	34.0400626446	-118.2704079151	560904
125619	2010-08-17T15:02:18+0000	33.9435379571	-118.4071683884	10190
125642	2010-06-02T16:15:46+0000	34.11803214	-118.1503643373	736762
125667	2010-04-14T02:29:09+0000	33.9581513498	-118.3419799805	226361
125704	2010-01-06T20:47:33+0000	34.1639971833	-118.3307030167	192461
125720	2010-09-19T17:09:42+0000	33.7589085333	-118.1448014667	104606
125725	2010-04-08T15:09:07+0000	34.101153307	-118.3418029547	63415
125729	2009-12-21T23:57:57+0000	34.0718114333	-118.35800885	13969
125787	2010-05-30T19:51:46+0000	34.0527658333	-118.24450705	104126
125803	2010-06-25T19:00:20+0000	33.9741808667	-118.4616956333	1309958
125823	2010-07-07T19:00:05+0000	33.9435379571	-118.4071683884	10190
125824	2010-08-14T02:00:34+0000	34.0162309	-118.49561255	62844
125825	2010-05-22T03:25:47+0000	34.0734129064	-118.2402169704	9884
125826	2010-05-26T22:00:49+0000	34.0484192192	-118.2529306412	78495
125827	2010-07-07T21:21:46+0000	34.15608855	-118.3270950667	154467
125868	2010-09-02T19:18:49+0000	34.0186937667	-118.5009904333	111905
125889	2010-07-13T04:16:54+0000	34.1120888074	-118.3391046524	70132
125921	2010-01-29T23:57:58+0000	34.0555483265	-118.2498192787	22184
125947	2010-06-29T00:29:35+0000	33.9435379571	-118.4071683884	10190
125971	2010-08-08T16:45:11+0000	34.1476821055	-118.1491699587	1166708
125997	2010-08-21T16:04:58+0000	34.1522652925	-118.4577870369	59393
126113	2010-02-04T17:58:05+0000	33.8177788684	-118.1455135345	383267
126124	2010-02-22T17:05:41+0000	34.0821654667	-118.3798873333	395317
126138	2010-09-21T00:07:42+0000	34.08151995	-118.389368	70819
126141	2010-09-18T04:11:12+0000	34.0526339247	-118.2925244909	184565
126163	2010-06-30T00:55:25+0000	33.94675995	-118.406850367	1339107
126176	2010-04-19T01:38:51+0000	34.0525974333	-118.2532670667	521974
126189	2010-08-06T17:07:24+0000	33.9862976074	-118.401473999	1007745
126191	2010-07-10T13:37:54+0000	33.9435379571	-118.4071683884	10190
126212	2010-08-01T00:37:55+0000	34.0836334229	-118.3530891462	623354
126215	2010-06-25T00:11:07+0000	34.1859970093	-118.3158187866	314677
126245	2010-02-11T05:16:10+0000	34.0109788833	-118.4809551333	99280
126257	2010-01-04T03:07:34+0000	34.1814437667	-118.5963033333	53158
126262	2010-07-25T19:39:11+0000	33.9435379571	-118.4071683884	10190
126307	2010-08-24T20:02:18+0000	34.1961143486	-118.3539104462	17888
126342	2010-02-19T01:27:00+0000	34.0430260167	-118.4690597667	37043
126353	2010-07-26T22:17:26+0000	33.9417934381	-118.4019327164	229415
126386	2010-09-29T15:03:42+0000	33.9435379571	-118.4071683884	10190
126399	2010-09-24T05:25:22+0000	34.0995736833	-118.3289331167	40029
126404	2010-07-25T02:33:45+0000	34.1050021167	-118.2867699	219553
126411	2010-03-15T19:35:25+0000	34.0053645	-118.4872031	372454
126426	2010-08-01T21:33:00+0000	34.0974976833	-118.2751337333	316363
126427	2010-06-19T03:49:00+0000	34.0837620114	-118.357132554	129751
126429	2010-05-26T23:45:36+0000	34.0975552095	-118.3280754089	98508
126478	2010-09-15T21:14:22+0000	33.9410842776	-118.4068185159	78195
126479	2010-09-13T23:17:24+0000	33.9453026273	-118.3772195498	649157
126490	2010-04-26T16:35:17+0000	34.1961143486	-118.3539104462	17888
126496	2010-07-26T02:48:48+0000	34.07170705	-118.2914438167	303917
126523	2010-08-08T01:22:01+0000	34.0734129064	-118.2402169704	9884
126525	2010-08-31T00:54:14+0000	34.05472775	-118.2507163	991747
126563	2010-06-16T19:49:19+0000	34.0426141541	-118.2696247101	1261444
126579	2010-07-14T20:53:25+0000	34.066063	-118.168709	731848
126622	2010-03-22T11:06:44+0000	33.9435379571	-118.4071683884	10190
126677	2010-10-04T16:54:39+0000	34.046164733	-118.208746483	4755096
126690	2010-08-18T20:00:40+0000	34.2423131464	-118.5597163439	218152
126694	2010-05-08T19:28:16+0000	33.9461902696	-118.4011816978	162344
126773	2010-07-21T22:21:22+0000	34.0662446558	-118.4694332055	1101997
126786	2010-10-10T00:16:56+0000	34.008191	-118.492019	3415454
126822	2010-10-11T00:27:09+0000	33.9412145562	-118.4072912861	857292
126879	2010-09-01T02:44:09+0000	33.8846956333	-118.4110177667	126629
126983	2010-08-08T04:16:21+0000	34.0901636625	-118.3926097628	432562
127006	2010-05-05T22:39:57+0000	33.9433955487	-118.4090352058	136217
127092	2010-08-07T01:35:42+0000	34.1961143486	-118.3539104462	17888
127102	2010-08-22T05:08:53+0000	34.1018551403	-118.3393245935	172757
127103	2010-04-24T00:06:15+0000	33.75257879	-118.19018894	1000349
127104	2010-05-16T09:18:24+0000	34.1453979333	-118.1504283167	521070
127105	2010-06-19T09:24:32+0000	34.0330735667	-118.1686152833	158508
127106	2009-12-20T03:57:06+0000	34.1014981167	-118.3259510833	107581
127113	2010-03-23T12:25:25+0000	34.0474965167	-118.3182970333	664651
127116	2010-03-16T02:17:02+0000	34.076342339	-118.3054259868	70730
127123	2010-09-30T03:10:28+0000	33.9435379571	-118.4071683884	10190
127133	2010-07-11T01:34:31+0000	33.8924271333	-118.3617959	170886
127211	2010-05-07T15:40:08+0000	33.9415442181	-118.404378891	229414
127250	2010-05-01T02:56:08+0000	34.1575720167	-118.6394785333	447861
127257	2010-03-25T04:20:48+0000	33.9417934381	-118.4019327164	229415
127265	2010-06-28T19:50:34+0000	34.1495128714	-118.3408856392	109772
127280	2010-04-05T22:50:00+0000	33.9757025242	-118.3904957771	512005
127334	2010-08-11T03:46:22+0000	34.01986235	-118.49759167	391752
127343	2010-07-15T20:14:44+0000	33.9435379571	-118.4071683884	10190
127508	2010-03-07T22:08:47+0000	34.0073101833	-118.49036795	55686
127589	2010-06-27T05:00:07+0000	33.9802089333	-118.4463388667	444254
127650	2010-03-09T21:20:24+0000	34.0719924833	-118.3603844833	20025
127654	2010-01-08T05:51:56+0000	34.13910945	-118.2137068667	342538
127675	2010-03-13T19:50:42+0000	33.9041185833	-118.42006285	232760
127732	2010-01-01T07:05:28+0000	34.0927084095	-118.3788974189	276331
127766	2010-05-03T16:58:31+0000	34.0651023244	-118.4453032869	598003
127784	2010-04-27T21:26:45+0000	34.0952882988	-118.157870374	1024696
127786	2010-04-11T18:15:25+0000	34.1389985833	-118.21018135	62804
127827	2010-07-03T20:36:30+0000	33.9435379571	-118.4071683884	10190
127872	2010-05-13T02:49:38+0000	34.03038935	-118.3846400333	83566
127936	2010-04-23T04:32:52+0000	33.8427024167	-118.3919691167	275556
127956	2010-05-09T10:00:45+0000	34.1453244333	-118.4669662667	900646
127957	2010-05-12T01:05:44+0000	34.1801914167	-118.39335995	611653
127962	2010-03-14T04:52:34+0000	34.0622084398	-118.34133017	663062
127963	2010-04-14T02:05:32+0000	34.1548214667	-118.4668469	36133
127990	2010-04-18T02:54:57+0000	34.1363168833	-118.3529745167	16468
128008	2010-04-17T20:47:51+0000	34.0734129064	-118.2402169704	9884
128064	2010-06-22T04:20:49+0000	34.0905536333	-118.3866882333	109075
128092	2010-07-18T07:15:19+0000	34.0897091333	-118.2683092667	167337
128103	2010-05-22T05:03:03+0000	34.0720620848	-118.3578586578	166822
128106	2009-10-25T22:59:10+0000	34.055806101	-118.2357430458	20127
128111	2010-05-07T15:51:58+0000	33.9294383722	-118.3965092897	78590
128122	2010-04-26T17:34:59+0000	34.0207527667	-118.4879018167	285044
128126	2010-07-10T06:31:26+0000	34.0904995333	-118.3881801833	95697
128127	2010-06-20T00:23:56+0000	34.0920868833	-118.2801161833	23426
128133	2010-10-14T14:57:37+0000	34.1961143486	-118.3539104462	17888
128138	2010-02-15T01:46:41+0000	34.1280711167	-118.2639560333	38593
128152	2010-10-10T20:51:00+0000	34.062308903	-118.345318513	2483967
128173	2010-10-12T16:58:25+0000	33.8075899668	-118.1871628761	96640
128199	2010-10-07T21:47:28+0000	33.9435379571	-118.4071683884	5105268
128224	2010-06-24T04:30:17+0000	34.1001966833	-118.32934115	110180
128225	2010-04-25T16:49:29+0000	34.0891168488	-118.3443537354	29000
128227	2010-06-08T02:21:04+0000	34.0120299833	-118.4830109333	107507
128231	2010-04-25T19:16:46+0000	34.0988414667	-118.3291410833	116127
128239	2010-08-01T22:06:27+0000	33.9435379571	-118.4071683884	10190
128325	2010-09-12T18:48:03+0000	33.9418646436	-118.3998513222	87515
128353	2010-03-11T03:59:40+0000	33.9435379571	-118.4071683884	10190
128444	2010-01-18T01:38:30+0000	34.10314675	-118.3390669333	65490
128503	2009-10-25T13:11:52+0000	33.818255747	-118.1447356939	11580
128512	2010-08-07T17:52:21+0000	33.7644697245	-118.1518605757	520414
128537	2010-05-22T04:38:16+0000	33.9794377667	-118.4658882333	171630
128546	2010-01-30T19:18:35+0000	34.1445110819	-118.1504279112	316797
128557	2010-09-04T20:25:59+0000	34.0680914667	-118.2326612	35986
128564	2010-06-25T02:52:44+0000	33.9411072667	-118.40426245	196505
128701	2010-02-07T02:12:44+0000	34.0392837527	-118.4735107424	280613
128755	2010-09-06T16:01:15+0000	34.0477904521	-118.3467683979	117291
128757	2010-04-07T21:40:50+0000	33.98308555	-118.41460045	116324
128778	2010-07-09T17:37:41+0000	34.0820404	-118.3812095	589734
128818	2010-02-13T17:41:46+0000	33.9448495864	-118.4049833148	707662
128863	2010-01-28T18:17:15+0000	33.8993333318	-118.3944293058	97928
128891	2010-03-30T14:38:52+0000	33.8568089582	-118.3093901176	185958
128936	2010-06-21T19:15:39+0000	34.0641344604	-118.3728468418	66534
129064	2010-10-01T00:12:02+0000	34.1632447833	-118.4274319167	555572
129101	2010-04-17T19:45:28+0000	34.1648623667	-118.1675896	38348
129169	2010-06-10T19:33:56+0000	33.7687698	-118.1924172	1111087
129219	2010-07-20T20:21:40+0000	34.0166330333	-118.4055161333	225043
129282	2010-03-23T20:33:32+0000	34.0513300046	-118.3442172468	636425
129285	2010-06-14T01:01:54+0000	33.9435379571	-118.4071683884	10190
129336	2009-11-02T15:53:52+0000	33.9435379571	-118.4071683884	10190
129421	2010-08-06T21:15:31+0000	34.0982816	-118.3333523167	1117147
129432	2010-05-20T02:01:27+0000	33.7594248	-118.1480280333	172001
129469	2010-09-18T17:08:55+0000	33.9460834666	-118.4040570259	170835
129516	2010-04-18T18:40:39+0000	34.0085313891	-118.4983634949	16500
129605	2010-04-13T18:42:50+0000	33.9429393936	-118.4126318922	449291
129636	2010-06-27T02:23:55+0000	34.0085313891	-118.4983634949	16500
129710	2010-05-11T20:13:00+0000	34.174637	-118.3003410833	785427
129713	2010-04-20T02:52:40+0000	34.0955709618	-118.3720049295	176534
129729	2010-04-24T00:52:38+0000	33.9435379571	-118.4071683884	10190
129811	2010-05-30T15:22:24+0000	33.9433955487	-118.4090352058	136217
129847	2010-01-22T21:19:06+0000	34.015448194	-118.4972959757	153874
129928	2010-09-11T01:19:10+0000	34.1674591	-118.2282848667	106191
130081	2010-07-11T23:38:20+0000	34.2571275833	-118.4995004667	801441
130086	2010-06-10T17:34:43+0000	33.7667936	-118.1976435	417158
130098	2010-09-26T23:00:14+0000	34.0391354667	-118.4425585833	270411
130110	2010-09-30T04:01:16+0000	34.0908701333	-118.3859571167	557305
130172	2010-06-17T18:21:29+0000	34.0426141541	-118.2696247101	1261444
130209	2010-02-28T00:57:02+0000	33.7631654523	-118.1903442746	535368
130213	2010-09-27T20:22:22+0000	34.1686216167	-118.6042058	313991
130215	2010-09-29T03:23:23+0000	34.172667133	-118.359364533	1247640
130307	2010-05-05T14:54:36+0000	33.818255747	-118.1447356939	11580
130330	2010-06-16T04:14:38+0000	34.0905122667	-118.3881280833	95699
130464	2010-01-24T22:39:12+0000	34.01786965	-118.4890714833	119973
130741	2010-04-25T00:44:27+0000	34.0577616057	-118.237695694	273739
130742	2010-09-13T21:20:04+0000	34.0748652	-118.3234483167	359858
130858	2010-05-02T01:28:24+0000	34.0719282	-118.3569067833	129367
130859	2010-04-18T20:22:57+0000	34.0709796749	-118.3571076872	213924
130922	2010-06-19T21:29:32+0000	33.8193513	-118.3855056833	331835
131205	2010-10-09T00:15:45+0000	34.0761044396	-118.3765754081	48911
131292	2010-05-17T16:52:15+0000	33.818255747	-118.1447356939	11580
131295	2010-03-08T02:01:30+0000	33.9461546686	-118.4073400497	229407
131327	2010-08-31T00:03:25+0000	33.838942452	-118.318697784	2780894
131377	2010-06-14T21:46:20+0000	33.9435379571	-118.4071683884	10190
131424	2010-06-20T19:57:45+0000	34.1404048167	-118.3576478833	285302
131430	2010-01-16T23:47:07+0000	34.0887754667	-118.2768245333	397985
131432	2010-04-23T04:04:45+0000	33.9453925659	-118.3851926729	523622
131797	2010-05-28T05:14:19+0000	33.9580456667	-118.3658234	678396
131800	2010-10-08T04:53:03+0000	34.04501092	-118.25154	353564
131832	2010-08-03T00:06:31+0000	34.0379219	-118.2552907833	555539
131993	2010-10-04T22:29:33+0000	33.9976696549	-118.4607856403	214314
131995	2010-08-28T20:56:39+0000	33.9015151833	-118.3847887833	521441
132000	2010-07-24T03:15:01+0000	34.077626359	-118.301470111	1393756
132005	2010-06-20T16:38:10+0000	34.0695018333	-118.2905178167	481887
132015	2010-09-26T00:53:59+0000	34.0069047516	-118.4914254929	40631
132016	2010-10-10T07:48:21+0000	34.1016693115	-118.3205490112	172815
132017	2010-06-28T00:47:59+0000	33.9862022667	-118.4745727333	320855
132018	2010-09-11T22:37:22+0000	34.1081432333	-118.2716691833	716997
132034	2010-05-05T02:57:17+0000	34.0573171768	-118.2358825207	1056865
132269	2010-10-01T21:29:40+0000	34.0172391833	-118.4982601167	55232
132469	2010-06-03T05:07:00+0000	34.0774510333	-118.260028	21075
132470	2010-08-05T20:05:00+0000	34.0496928278	-118.2420707671	165309
132472	2010-06-11T05:49:03+0000	34.102053617	-118.334229033	1256997
132562	2010-01-21T18:54:16+0000	34.0906264943	-118.3860718845	128935
132716	2010-06-12T03:27:24+0000	34.0538330078	-118.4638519287	557082
132717	2010-05-30T07:20:39+0000	34.0975663833	-118.3654421667	464628
132898	2010-03-29T15:31:29+0000	33.9461902696	-118.4011816978	162344
132930	2010-09-28T01:17:51+0000	33.947759	-118.400735	4559959
132961	2010-09-25T19:25:29+0000	33.7597734333	-118.1921355667	677848
133015	2010-09-22T18:52:48+0000	33.9435379571	-118.4071683884	10190
133109	2010-05-09T23:38:03+0000	34.1435204167	-118.2559361667	548520
133119	2010-08-28T03:33:38+0000	33.9015462833	-118.3800764167	612773
133120	2010-09-01T18:58:14+0000	33.9669254	-118.1527668167	632072
133122	2010-06-21T02:49:04+0000	33.7614989167	-118.1968482	206458
133156	2010-08-01T17:19:32+0000	34.039750156	-118.667215341	1531133
133295	2010-07-22T19:43:56+0000	33.9435379571	-118.4071683884	10190
133357	2010-08-06T22:11:50+0000	34.1023486167	-118.3395632667	93549
133517	2010-07-08T18:13:21+0000	34.013974757	-118.2851772412	340872
133524	2010-06-05T04:21:57+0000	34.15916585	-118.3710749167	1225984
133637	2010-05-15T05:07:29+0000	34.1106877667	-118.2876311667	262478
133639	2010-06-08T05:16:19+0000	34.0596582833	-118.2380585167	525825
133640	2010-07-04T04:37:56+0000	34.1364653081	-118.3535381342	625235
133641	2010-06-17T03:18:19+0000	34.14729195	-118.25439035	321629
133642	2010-03-16T15:55:10+0000	34.0875330353	-118.2932710648	443645
133672	2010-01-03T02:48:20+0000	34.1386031333	-118.3664537833	316509
133680	2010-04-28T21:58:27+0000	34.1037866167	-118.2916707167	353500
133683	2010-02-04T21:22:25+0000	34.0714890667	-118.4033902667	330389
133894	2010-05-05T05:07:49+0000	34.0958157167	-118.3710748	356721
134070	2010-07-22T00:55:17+0000	34.1018833667	-118.3326804	476047
134077	2010-09-26T22:09:41+0000	34.04964262	-118.26416844	1324450
134078	2010-07-09T05:35:19+0000	34.2010439333	-118.419077	255332
134233	2009-11-05T18:00:22+0000	33.9435379571	-118.4071683884	10190
134243	2010-04-26T00:52:53+0000	33.9435379571	-118.4071683884	10190
134266	2010-05-01T02:40:15+0000	34.00646025	-118.4881632667	93767
134332	2010-02-15T21:47:24+0000	34.0115018378	-118.4890723228	287710
134389	2010-07-27T04:37:29+0000	34.1365530667	-118.3520693833	206212
134390	2010-03-18T05:52:52+0000	34.08452445	-118.2527687667	733780
134398	2010-10-01T02:20:13+0000	34.1198076555	-118.2957601547	70494
134399	2010-09-29T19:05:08+0000	34.0249058667	-118.39383405	105301
134445	2010-07-30T21:10:17+0000	33.9778645667	-118.4376989333	63274
134446	2010-08-26T17:08:52+0000	33.9887302733	-118.4730818184	538911
134447	2010-06-03T18:22:53+0000	34.0483922833	-118.53072235	345172
134482	2010-02-25T00:04:07+0000	33.8993333318	-118.3944293058	97928
134599	2010-05-28T04:01:08+0000	34.0488557667	-118.2400627167	440701
134698	2010-08-15T20:29:37+0000	33.8833036833	-118.40988345	966216
134745	2010-08-11T20:00:39+0000	33.7706499833	-118.3110726167	529798
134897	2010-10-10T15:49:20+0000	34.11887395	-118.2891163667	776599
134934	2010-10-08T15:40:49+0000	33.9435379571	-118.4071683884	10190
135012	2010-09-03T04:39:48+0000	33.9435379571	-118.4071683884	10190
135035	2010-08-22T19:53:36+0000	33.99930315	-118.4806923167	33112
135044	2010-02-01T17:47:56+0000	33.9435379571	-118.4071683884	10190
135045	2010-10-03T19:43:24+0000	34.0244511	-118.278122091	4075225
135962	2010-05-14T19:37:39+0000	34.097559289	-118.329170175	28493
136075	2010-08-07T03:40:10+0000	34.0591324333	-118.42040725	26042
136099	2010-03-27T18:32:13+0000	33.818255747	-118.1447356939	11580
136173	2009-12-16T19:11:15+0000	33.9418290408	-118.3995723724	229418
136347	2010-09-10T14:07:40+0000	34.0275181835	-118.4289205362	300011
136403	2010-07-14T11:56:58+0000	33.9435379571	-118.4071683884	10190
136488	2010-06-02T23:47:20+0000	33.9415442181	-118.404378891	229414
136507	2010-02-26T19:54:52+0000	33.9435379571	-118.4071683884	10190
136526	2009-12-16T01:34:47+0000	34.0085313891	-118.4983634949	16500
136590	2010-07-21T05:32:16+0000	34.0160639167	-118.49547125	218939
136623	2010-02-21T18:10:49+0000	33.979238	-118.4667645833	391698
136746	2010-08-22T23:35:46+0000	33.7614989167	-118.1968482	206458
136828	2010-03-30T14:29:35+0000	34.051547356	-118.2561007877	469752
136832	2010-08-13T00:07:55+0000	33.9435379571	-118.4071683884	10190
136903	2010-06-09T19:45:52+0000	33.8610892667	-118.1667158333	1097159
136961	2010-04-17T06:10:06+0000	34.1017840688	-118.3409929276	64990
137322	2010-09-12T05:38:57+0000	34.1612677465	-118.1676149368	35701
137388	2010-05-22T06:55:29+0000	34.0067044	-118.4914078167	71432
137396	2010-03-30T19:10:10+0000	33.9435379571	-118.4071683884	10190
